id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260206_124542_230998,24.187499999999996,-0.04929999999999888,-0.06810000000000022,-5.670000000000001,-32.70000000000008,23.625,22.89375,23.68125,22.95,0.023255813999999937,0.05348837199999999,0.020930232999999958,0.05116279099999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_230998.jpg,0.8,0.834926,0.769978,0.799335,0.816716
20260206_124542_230998,24.075,0.013775000000000842,-0.08035000000000016,-5.732500000000001,-37.30000000000006,23.596875,22.795312499999998,23.625,22.851562499999996,0.019811528749999953,0.05314945424999999,0.01865975999999997,0.05081285149999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_230998.jpg,0.8,0.834926,0.758025,0.804335,0.807487
20260206_124542_230998,23.9625,0.07685000000000057,-0.0926000000000001,-5.795000000000001,-41.90000000000004,23.568749999999998,22.696875,23.568749999999998,22.753124999999997,0.01636724349999997,0.0528105365,0.01638928699999998,0.050462912,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_230998.jpg,0.8,0.834926,0.754288,0.807874,0.805362
20260206_124542_230998,23.85,0.1399250000000003,-0.10485000000000005,-5.8575,-46.50000000000002,23.540625,22.5984375,23.5125,22.654687499999998,0.012922958249999984,0.05247161875,0.01411881399999999,0.0501129725,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_230998.jpg,0.8,0.834926,0.764910,0.811205,0.815192
20260206_124542_480998,23.737499999999997,0.20299999999999926,-0.11709999999999968,-5.92,-51.100000000000044,23.5125,22.5,23.45625,22.556249999999995,0.00947867299999999,0.05213270099999998,0.011848340999999969,0.04976303300000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_480998.jpg,0.8,0.804360,0.752062,0.805486,0.813420
20260206_124542_480998,23.625,0.16059999999999944,-0.09947499999999976,-5.92,-53.55000000000003,23.414062499999996,22.415625,23.3859375,22.401562499999997,0.008920598999999993,0.051176820499999984,0.010093985249999977,0.05181502825000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_480998.jpg,0.8,0.804360,0.742774,0.800838,0.812995
20260206_124542_480998,23.5125,0.11819999999999962,-0.08184999999999984,-5.92,-56.00000000000002,23.315624999999997,22.33125,23.315625,22.246875,0.008362524999999996,0.05022093999999999,0.008339629499999984,0.05386702350000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_480998.jpg,0.8,0.804360,0.738165,0.797322,0.812571
20260206_124542_480998,23.400000000000002,0.07579999999999981,-0.06422499999999992,-5.92,-58.45000000000001,23.217187499999998,22.246875,23.2453125,22.092187499999998,0.007804450999999998,0.04926505949999999,0.006585273749999993,0.05591901875000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_480998.jpg,0.8,0.804360,0.736046,0.794797,0.812702
20260206_124542_730998,23.2875,0.0334,-0.0466,-5.92,-60.9,23.11875,22.1625,23.175,21.9375,0.007246377,0.048309179,0.004830918,0.057971014,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_730998.jpg,0.8,0.769884,0.751289,0.785915,0.833443
20260206_124542_730998,23.23125,0.04050000000000009,-0.04985000000000005,-6.180000000000003,-66.67500000000007,23.076562499999998,22.0078125,23.11875,21.8671875,0.006654294999999992,0.052695299000000057,0.00484270075,0.05872216300000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_730998.jpg,0.8,0.769884,0.769526,0.781075,0.833944
20260206_124542_730998,23.175,0.04760000000000006,-0.05310000000000003,-6.440000000000002,-72.45000000000005,23.034374999999997,21.853125,23.0625,21.796875,0.006062212999999995,0.057081419000000036,0.0048544835,0.05947331200000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_730998.jpg,0.8,0.769884,0.783342,0.778970,0.833223
20260206_124542_730998,23.11875,0.054700000000000026,-0.05635000000000002,-6.700000000000001,-78.22500000000002,22.9921875,21.6984375,23.006249999999998,21.7265625,0.005470130999999997,0.061467539000000015,0.00486626625,0.06022446100000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_730998.jpg,0.8,0.769884,0.789609,0.778181,0.832206
20260206_124542_980998,23.0625,0.0618,-0.0596,-6.96,-84.0,22.95,21.54375,22.95,21.65625,0.004878049,0.065853659,0.004878049,0.06097561,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_980998.jpg,0.8,0.809709,0.791114,0.785724,0.814327
20260206_124542_980998,23.00625,0.08674999999999988,-0.054650000000000025,-7.577499999999997,-88.77499999999998,22.9359375,21.4875,22.921875,21.54375,0.003042773250000008,0.06601586,0.0036585367500000052,0.06358885024999998,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_980998.jpg,0.8,0.809709,0.790755,0.790885,0.814599
20260206_124542_980998,22.95,0.11170000000000022,-0.04969999999999995,-8.195000000000006,-93.55000000000004,22.921875,21.43125,22.893749999999997,21.43125,0.0012074974999999833,0.066178061,0.002439024499999989,0.06620209050000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_980998.jpg,0.8,0.809709,0.787649,0.794092,0.814878
20260206_124542_980998,22.893749999999997,0.1366500000000001,-0.04474999999999998,-8.812500000000002,-98.32500000000002,22.9078125,21.375,22.865624999999998,21.31875,-0.0006277782500000084,0.066340262,0.0012195122499999945,0.06881533075000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124542_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124542_980998.jpg,0.8,0.809709,0.781002,0.795550,0.814919
20260206_124543_230998,22.8375,0.1616,-0.0398,-9.43,-103.1,22.89375,21.31875,22.8375,21.20625,-0.002463054,0.066502463,0.0,0.071428571,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_230998.jpg,0.8,0.847065,0.770072,0.802898,0.789978
20260206_124543_230998,22.753124999999997,0.1447,-0.042475,-9.4725,-107.125,22.865625,21.234375,22.809375,21.1078125,-0.0049722905000000005,0.06675184725,-0.0025,0.07232142825,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_230998.jpg,0.8,0.847065,0.765405,0.808140,0.789497
20260206_124543_230998,22.66875,0.1278,-0.04515,-9.515,-111.15,22.8375,21.15,22.78125,21.009375,-0.007481527000000001,0.06700123150000001,-0.005,0.0732142855,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_230998.jpg,0.8,0.847065,0.767386,0.812494,0.789403
20260206_124543_230998,22.584374999999998,0.1108999999999997,-0.04782500000000005,-9.557500000000001,-115.17500000000007,22.809375,21.065624999999997,22.753125,20.9109375,-0.009990763500000045,0.06725061575,-0.007500000000000044,0.07410714275000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_230998.jpg,0.8,0.847065,0.774959,0.816538,0.789460
20260206_124543_480998,22.5,0.09400000000000026,-0.050499999999999955,-9.600000000000012,-119.20000000000005,22.78125,20.98125,22.725,20.8125,-0.012500000000000023,0.06750000000000002,-0.010000000000000012,0.07500000000000004,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_480998.jpg,0.8,0.782357,0.785571,0.806594,0.810132
20260206_124543_480998,22.443749999999998,0.1090500000000002,-0.04767499999999997,-10.277500000000009,-121.47500000000004,22.753125,20.9109375,22.6828125,20.714062499999997,-0.013794192000000018,0.06830176775000002,-0.01065656575000001,0.07708333325000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_480998.jpg,0.8,0.782357,0.790267,0.800140,0.809701
20260206_124543_480998,22.3875,0.12410000000000014,-0.04484999999999997,-10.955000000000005,-123.75000000000003,22.724999999999998,20.840625,22.640625,20.615624999999998,-0.01508838400000001,0.06910353550000001,-0.011313131500000006,0.07916666650000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_480998.jpg,0.8,0.782357,0.791834,0.795841,0.809378
20260206_124543_480998,22.331249999999997,0.13915000000000008,-0.042024999999999986,-11.632500000000004,-126.02500000000002,22.696875,20.7703125,22.5984375,20.5171875,-0.016382576000000006,0.06990530325,-0.011969697250000003,0.08124999975000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_480998.jpg,0.8,0.782357,0.791495,0.792844,0.809328
20260206_124543_730998,22.275,0.15420000000000003,-0.039199999999999985,-12.310000000000013,-128.30000000000004,22.66875,20.7,22.55625,20.41875,-0.017676767999999978,0.07070707100000004,-0.01262626299999999,0.08333333300000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_730998.jpg,0.8,0.804145,0.789512,0.794499,0.799650
20260206_124543_730998,22.232812499999998,0.15572500000000003,-0.038374999999999986,-12.992500000000009,-130.60000000000005,22.5984375,20.615624999999998,22.5,20.3625,-0.016438237499999984,0.07275040500000002,-0.012014226499999992,0.08412849850000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_730998.jpg,0.8,0.804145,0.788205,0.795450,0.799733
20260206_124543_730998,22.190624999999997,0.15725,-0.03754999999999999,-13.675000000000006,-132.90000000000003,22.528125,20.53125,22.443749999999998,20.30625,-0.01519970699999999,0.07479373900000001,-0.011402189999999994,0.08492366400000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_730998.jpg,0.8,0.804145,0.787825,0.796022,0.799720
20260206_124543_730998,22.1484375,0.158775,-0.036724999999999994,-14.357500000000002,-135.20000000000002,22.4578125,20.446875,22.3875,20.25,-0.013961176499999995,0.076837073,-0.010790153499999998,0.0857188295,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_730998.jpg,0.8,0.804145,0.788328,0.796444,0.799627
20260206_124543_980998,22.10625,0.1603,-0.0359,-15.04,-137.5,22.3875,20.3625,22.33125,20.19375,-0.012722646,0.078880407,-0.010178117,0.086513995,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_980998.jpg,0.8,0.746198,0.789358,0.786762,0.799481
20260206_124543_980998,22.0640625,0.16482500000000005,-0.03810000000000003,-15.650000000000007,-137.725,22.415625,20.3625,22.359375,20.1796875,-0.015952241000000044,0.07710902324999998,-0.013402818500000043,0.08539831674999998,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_980998.jpg,0.8,0.746198,0.789818,0.779939,0.799269
20260206_124543_980998,22.021874999999998,0.16935000000000003,-0.040300000000000016,-16.260000000000005,-137.95000000000002,22.44375,20.3625,22.387500000000003,20.165625,-0.01918183600000003,0.07533763949999998,-0.016627520000000028,0.08428263849999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_980998.jpg,0.8,0.746198,0.789908,0.775082,0.799145
20260206_124543_980998,21.9796875,0.17387500000000003,-0.04250000000000001,-16.870000000000005,-138.175,22.471875,20.3625,22.415625000000002,20.1515625,-0.022411431000000016,0.07356625574999999,-0.019852221500000013,0.08316696024999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124543_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124543_980998.jpg,0.8,0.746198,0.789906,0.771598,0.799136
20260206_124544_230998,21.9375,0.1784,-0.0447,-17.48,-138.4,22.5,20.3625,22.44375,20.1375,-0.025641026,0.071794872,-0.023076923,0.082051282,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_230998.jpg,0.8,0.832892,0.789959,0.784965,0.820814
20260206_124544_230998,21.8953125,0.18312499999999998,-0.04704999999999999,-17.697499999999998,-136.85,22.6828125,20.53125,22.626562500000002,20.390624999999996,-0.03602663524999995,0.06224408675000004,-0.033457562999999954,0.06864440475000007,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_230998.jpg,0.8,0.832892,0.790069,0.794395,0.820792
20260206_124544_230998,21.853125,0.18785000000000004,-0.04940000000000002,-17.915000000000003,-135.29999999999998,22.865625,20.700000000000003,22.809375000000003,20.64375,-0.046412244500000095,0.052693301499999914,-0.04383820300000009,0.05523752749999988,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_230998.jpg,0.8,0.832892,0.790231,0.801067,0.820886
20260206_124544_230998,21.8109375,0.19257500000000002,-0.05175000000000001,-18.132500000000004,-133.75,23.0484375,20.868750000000002,22.9921875,20.896875,-0.056797853750000044,0.04314251624999996,-0.054218843000000044,0.04183065024999994,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_230998.jpg,0.8,0.832892,0.790471,0.805810,0.821090
20260206_124544_480998,21.76875,0.1973,-0.0541,-18.35,-132.2,23.23125,21.0375,23.175,21.15,-0.067183463,0.033591731,-0.064599483,0.028423773,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_480998.jpg,0.8,0.891483,0.790596,0.821320,0.816656
20260206_124544_480998,21.7125,0.19905,-0.050475,-18.64,-130.29999999999998,23.34375,21.20625,23.3015625,21.2203125,-0.07519177475,0.023235573750000002,-0.07325378974999999,0.02262331275,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_480998.jpg,0.8,0.891483,0.790143,0.833195,0.816809
20260206_124544_480998,21.65625,0.2008,-0.04685,-18.93,-128.39999999999998,23.456249999999997,21.375,23.428125,21.290625,-0.08320008649999999,0.012879416500000001,-0.0819080965,0.0168228525,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_480998.jpg,0.8,0.891483,0.789171,0.842426,0.816843
20260206_124544_480998,21.599999999999998,0.20255000000000004,-0.04322499999999994,-19.220000000000006,-126.49999999999996,23.56875,21.543750000000003,23.5546875,21.3609375,-0.09120839825000014,0.002523259249999816,-0.09056240325000015,0.011022392249999895,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_480998.jpg,0.8,0.891483,0.787828,0.849712,0.816786
20260206_124544_730998,21.54375,0.2043000000000001,-0.03959999999999982,-19.510000000000005,-124.59999999999988,23.681250000000002,21.712500000000002,23.681250000000002,21.431250000000002,-0.09921671000000015,-0.007832898000000197,-0.09921671000000017,0.005221931999999756,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_730998.jpg,0.8,0.815141,0.786130,0.837030,0.799905
20260206_124544_730998,21.515625,0.20862500000000006,-0.029374999999999866,-19.697500000000005,-118.22499999999991,23.8359375,21.923437500000002,23.85,21.698437500000004,-0.10787709950000011,-0.01899803300000015,-0.10853326750000013,-0.008550742500000182,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_730998.jpg,0.8,0.815141,0.783409,0.827799,0.799813
20260206_124544_730998,21.487499999999997,0.21295000000000003,-0.01914999999999991,-19.885,-111.84999999999994,23.990625,22.134375000000002,24.01875,21.965625000000003,-0.11653748900000008,-0.0301631680000001,-0.11784982500000007,-0.022323417000000123,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_730998.jpg,0.8,0.815141,0.779660,0.820908,0.799645
20260206_124544_730998,21.459374999999998,0.21727500000000002,-0.008924999999999954,-20.0725,-105.47499999999997,24.1453125,22.3453125,24.1875,22.2328125,-0.12519787850000003,-0.04132830300000005,-0.12716638250000004,-0.03609609150000006,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_730998.jpg,0.8,0.815141,0.774464,0.815552,0.799352
20260206_124544_980998,21.43125,0.22160000000000005,0.001300000000000005,-20.26,-99.09999999999995,24.300000000000004,22.556250000000002,24.356250000000003,22.500000000000004,-0.13385826800000017,-0.05249343800000017,-0.13648294000000014,-0.0498687660000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_980998.jpg,0.8,0.854026,0.767651,0.819952,0.800926
20260206_124544_980998,21.417187499999997,0.22527500000000006,0.0015750000000000035,-20.335,-96.57499999999996,24.468750000000004,22.739062500000003,24.496875000000003,22.725,-0.1424989642500001,-0.06173849950000013,-0.1438095735000001,-0.06108578500000015,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_980998.jpg,0.8,0.854026,0.762445,0.823220,0.800402
20260206_124544_980998,21.403125,0.22895000000000004,0.0018500000000000023,-20.41,-94.04999999999997,24.637500000000003,22.921875,24.6375,22.950000000000003,-0.15113966050000008,-0.07098356100000008,-0.15113620700000005,-0.07230280400000011,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_980998.jpg,0.8,0.854026,0.759177,0.825892,0.799928
20260206_124544_980998,21.389062499999998,0.23262500000000003,0.002125000000000001,-20.485,-91.52499999999999,24.806250000000002,23.1046875,24.778125,23.175,-0.15978035675000002,-0.08022862250000004,-0.15846284050000004,-0.08351982300000005,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124544_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124544_980998.jpg,0.8,0.854026,0.758166,0.828284,0.799564
20260206_124545_230998,21.375,0.2363,0.0024,-20.56,-89.0,24.975,23.2875,24.91875,23.4,-0.168421053,-0.089473684,-0.165789474,-0.094736842,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_230998.jpg,0.8,0.892903,0.758940,0.841992,0.811217
20260206_124545_230998,21.4171875,0.2293499999999999,0.0007749999999999708,-20.575,-87.02499999999996,25.059375000000003,23.442187500000003,25.059375000000003,23.5265625,-0.17004947125000003,-0.09452040650000008,-0.17003401150000005,-0.09846777500000006,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_230998.jpg,0.8,0.892903,0.761006,0.852155,0.810998
20260206_124545_230998,21.459375,0.2224,-0.0008500000000000005,-20.59,-85.05,25.14375,23.596875,25.2,23.653125,-0.1716778895,-0.099567129,-0.174278549,-0.102198708,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_230998.jpg,0.8,0.892903,0.764167,0.859781,0.810842
20260206_124545_230998,21.5015625,0.21544999999999986,-0.0024750000000000297,-20.605,-83.07499999999996,25.228125000000002,23.751562500000002,25.340625000000003,23.7796875,-0.17330630775000003,-0.10461385150000009,-0.17852308650000007,-0.10592964100000006,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_230998.jpg,0.8,0.892903,0.768139,0.865578,0.810717
20260206_124545_480998,21.543750000000003,0.20850000000000052,-0.004099999999999635,-20.62,-81.09999999999991,25.312500000000007,23.906250000000007,25.481250000000006,23.906250000000007,-0.1749347260000001,-0.10966057400000011,-0.1827676240000001,-0.10966057400000015,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_480998.jpg,0.8,0.855762,0.772606,0.859283,0.805813
20260206_124545_480998,21.6703125,0.2230750000000001,0.006175000000000091,-20.635,-78.57499999999997,25.509375000000002,24.117187500000004,25.692187500000003,24.145312500000003,-0.17711941175000004,-0.11285767550000003,-0.18554510575000002,-0.11413318550000004,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_480998.jpg,0.8,0.855762,0.773892,0.854992,0.805672
20260206_124545_480998,21.796875000000004,0.23765000000000025,0.016450000000000183,-20.650000000000002,-76.04999999999995,25.706250000000004,24.328125000000004,25.903125000000003,24.384375000000006,-0.17930409750000004,-0.11605477700000005,-0.18832258750000005,-0.11860579700000007,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_480998.jpg,0.8,0.855762,0.772319,0.852006,0.805587
20260206_124545_480998,21.9234375,0.25222499999999987,0.02672499999999991,-20.665,-73.52500000000002,25.903125,24.539062499999996,26.114062499999996,24.623437499999998,-0.18148878324999998,-0.11925187849999996,-0.19110006924999998,-0.12307840849999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_480998.jpg,0.8,0.855762,0.767424,0.849883,0.805399
