id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260205_160617_943864,13.640624999999998,-0.06207499999999998,-0.02589999999999997,4.497499999999992,199.8250000000001,11.0671875,12.54375,10.856249999999998,12.276562499999999,0.18870008550000006,0.08038369124999997,0.20418465600000005,0.09999244025,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_943864.jpg,0.8,0.796623,0.782417,0.788394,0.806686
20260205_160618_193864,13.556249999999999,-0.06059999999999997,-0.024299999999999985,3.9999999999999996,205.60000000000016,10.968749999999998,12.487499999999999,10.743749999999997,12.206249999999999,0.1908713690000001,0.07883817400000001,0.20746888000000013,0.09958506200000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_193864.jpg,0.8,0.815887,0.782285,0.791644,0.808259
20260205_160618_193864,13.485937499999999,-0.05904999999999998,-0.02349999999999999,3.985,215.40000000000012,10.85625,12.417187499999999,10.589062499999999,12.1078125,0.19506030650000006,0.07925574925000001,0.2149236940000001,0.10223116950000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_193864.jpg,0.8,0.815887,0.782112,0.793993,0.808267
20260205_160618_193864,13.415625,-0.05749999999999998,-0.02269999999999999,3.9699999999999998,225.2000000000001,10.743749999999999,12.346875,10.434375,12.009375,0.19924924400000005,0.0796733245,0.22237850800000006,0.10487727700000002,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_193864.jpg,0.8,0.815887,0.781928,0.795702,0.808274
20260205_160618_193864,13.3453125,-0.05594999999999999,-0.021899999999999996,3.955,235.00000000000006,10.63125,12.2765625,10.2796875,11.9109375,0.2034381815,0.08009089975,0.22983332200000003,0.10752338450000001,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_193864.jpg,0.8,0.815887,0.781729,0.796954,0.808282
20260205_160618_443864,13.275,-0.054400000000000004,-0.021100000000000032,3.9400000000000004,244.8000000000001,10.518749999999999,12.206249999999999,10.124999999999996,11.812499999999998,0.2076271190000001,0.08050847500000008,0.23728813600000018,0.11016949200000008,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_443864.jpg,0.8,0.832182,0.781519,0.800660,0.812595
20260205_160618_443864,13.2328125,-0.0547,-0.02277500000000002,3.97,249.60000000000008,10.406249999999998,12.1078125,9.970312499999999,11.714062499999999,0.2136602535000001,0.08505946775000006,0.24663563000000013,0.11481596025000006,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_443864.jpg,0.8,0.832182,0.781447,0.803482,0.812605
20260205_160618_443864,13.190624999999999,-0.055,-0.024450000000000013,4.0,254.40000000000003,10.29375,12.009375,9.815624999999999,11.615625,0.21969338800000004,0.08961046050000003,0.25598312400000006,0.11946242850000005,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_443864.jpg,0.8,0.832182,0.781495,0.805677,0.812626
20260205_160618_443864,13.1484375,-0.055299999999999995,-0.026125000000000006,4.03,259.20000000000005,10.181249999999999,11.9109375,9.6609375,11.517187499999999,0.22572652250000003,0.09416145325000001,0.265330618,0.12410889675000003,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_443864.jpg,0.8,0.832182,0.781637,0.807420,0.812659
20260205_160618_693864,13.10625,-0.0556,-0.0278,4.06,264.0,10.06875,11.8125,9.50625,11.41875,0.231759657,0.098712446,0.274678112,0.128755365,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_693864.jpg,0.8,0.790155,0.781863,0.801187,0.795789
20260205_160618_693864,13.021874999999998,-0.057125000000000016,-0.03077500000000004,4.272500000000003,264.7,9.942187499999998,11.714062499999999,9.407812499999999,11.306249999999999,0.23659507325000007,0.10046605250000001,0.277594487,0.13180881450000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_693864.jpg,0.8,0.790155,0.782069,0.796819,0.795825
20260205_160618_693864,12.9375,-0.05865000000000001,-0.03375000000000002,4.485000000000002,265.40000000000003,9.815624999999999,11.615625,9.309375,11.193749999999998,0.24143048950000007,0.10221965900000002,0.280510862,0.13486226400000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_693864.jpg,0.8,0.790155,0.782255,0.793758,0.795856
20260205_160618_693864,12.853125,-0.060175000000000006,-0.03672500000000001,4.697500000000001,266.1,9.689062499999999,11.517187499999999,9.2109375,11.081249999999999,0.24626590575000004,0.10397326550000001,0.28342723700000005,0.13791571350000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_693864.jpg,0.8,0.790155,0.782423,0.791614,0.795882
20260205_160618_943864,12.76875,-0.0617,-0.0397,4.91,266.8,9.5625,11.41875,9.1125,10.96875,0.251101322,0.105726872,0.286343612,0.140969163,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_943864.jpg,0.8,0.729890,0.782580,0.780068,0.797057
20260205_160618_943864,12.6984375,-0.06479999999999998,-0.03985,5.459999999999997,267.225,9.4921875,11.3484375,9.05625,10.926562500000001,0.25251518075,0.106322181,0.286829781,0.139510656,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_943864.jpg,0.8,0.729890,0.782737,0.771756,0.797077
20260205_160618_943864,12.628125,-0.06790000000000003,-0.04,6.010000000000005,267.65000000000003,9.421875,11.278125,9.0,10.884375,0.2539290395,0.10691749,0.28731595000000004,0.13805214899999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_943864.jpg,0.8,0.729890,0.782898,0.765730,0.797095
20260205_160618_943864,12.5578125,-0.07100000000000001,-0.040150000000000005,6.560000000000002,268.075,9.3515625,11.2078125,8.94375,10.8421875,0.25534289825,0.10751279899999999,0.287802119,0.136593642,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160618_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160618_943864.jpg,0.8,0.729890,0.783064,0.761325,0.797112
20260205_160619_193864,12.4875,-0.0741,-0.0403,7.11,268.5,9.28125,11.1375,8.8875,10.8,0.256756757,0.108108108,0.288288288,0.135135135,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_193864.jpg,0.8,0.748276,0.783228,0.761575,0.782278
20260205_160619_193864,12.43125,-0.071625,-0.04115,7.952500000000001,267.275,9.2953125,11.1234375,8.915624999999999,10.8,0.25220059525,0.10516364975,0.2827299775,0.131167865,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_193864.jpg,0.8,0.748276,0.783214,0.761740,0.782271
20260205_160619_193864,12.375,-0.06914999999999999,-0.042,8.795,266.05,9.309375,11.109375,8.94375,10.8,0.24764443349999998,0.1022191915,0.277171667,0.127200595,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_193864.jpg,0.8,0.748276,0.783036,0.761830,0.782241
20260205_160619_193864,12.318749999999998,-0.06667499999999996,-0.04285000000000002,9.637500000000015,264.825,9.3234375,11.0953125,8.971875,10.8,0.24308827174999992,0.09927473324999996,0.2716133564999999,0.12323332499999992,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_193864.jpg,0.8,0.748276,0.782668,0.761847,0.782188
20260205_160619_443864,12.262499999999998,-0.06420000000000019,-0.04369999999999997,10.480000000000016,263.5999999999999,9.337500000000004,11.081250000000004,9.000000000000004,10.800000000000004,0.2385321099999997,0.0963302749999997,0.2660550459999997,0.11926605499999969,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_443864.jpg,0.8,0.790364,0.782078,0.769380,0.776333
20260205_160619_443864,12.206249999999999,-0.07540000000000015,-0.04182499999999998,11.345000000000011,257.19999999999993,9.492187500000002,11.235937500000002,9.182812500000002,10.954687500000002,0.22212338149999977,0.07925705199999977,0.24743848074999977,0.10230000849999978,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_443864.jpg,0.8,0.790364,0.781619,0.774560,0.776236
20260205_160619_443864,12.149999999999999,-0.0866000000000001,-0.039949999999999986,12.210000000000008,250.79999999999995,9.646875000000001,11.390625000000002,9.365625000000001,11.109375000000002,0.20571465299999986,0.06218382899999985,0.22882191549999986,0.08533396199999985,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_443864.jpg,0.8,0.790364,0.781307,0.778114,0.776153
20260205_160619_443864,12.09375,-0.09780000000000005,-0.038075,13.075000000000003,244.39999999999998,9.801562500000001,11.5453125,9.5484375,11.2640625,0.18930592449999992,0.04511060599999992,0.21020535024999992,0.06836791549999993,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_443864.jpg,0.8,0.790364,0.781136,0.780550,0.776084
20260205_160619_693864,12.037499999999998,-0.10900000000000004,-0.03619999999999999,13.940000000000005,237.99999999999986,9.956250000000006,11.700000000000003,9.731250000000005,11.418750000000005,0.1728971959999995,0.028037382999999534,0.1915887849999995,0.051401868999999496,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_693864.jpg,0.8,0.755736,0.781148,0.776519,0.793749
20260205_160619_693864,11.967187499999998,-0.11137500000000003,-0.03524999999999999,14.265000000000004,229.9999999999999,10.223437500000005,11.939062500000002,10.012500000000003,11.685937500000003,0.14522313624999963,0.0018892812499996525,0.16283034474999963,0.02300116249999962,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_693864.jpg,0.8,0.755736,0.781020,0.773680,0.793671
20260205_160619_693864,11.896875,-0.11375000000000002,-0.03429999999999999,14.590000000000003,221.99999999999994,10.490625000000003,12.178125000000001,10.293750000000001,11.953125000000002,0.11754907649999977,-0.02425882050000023,0.13407190449999976,-0.005399544000000256,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_693864.jpg,0.8,0.755736,0.780760,0.771659,0.793564
20260205_160619_693864,11.8265625,-0.116125,-0.03335,14.915000000000001,213.99999999999997,10.757812500000002,12.4171875,10.575000000000001,12.220312500000002,0.08987501674999988,-0.05040692225000011,0.10531346424999988,-0.03380025050000013,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_693864.jpg,0.8,0.755736,0.780338,0.770192,0.793423
20260205_160619_943864,11.75625,-0.1185,-0.0324,15.24,206.0,11.025,12.65625,10.85625,12.4875,0.062200957,-0.076555024,0.076555024,-0.062200957,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_943864.jpg,0.8,0.841934,0.779872,0.783777,0.824463
20260205_160619_943864,11.671874999999998,-0.12320000000000009,-0.032675,15.890000000000011,204.95,11.264062500000005,12.923437500000004,11.109375000000004,12.740625000000005,0.03433544674999951,-0.10790887875000055,0.04756405124999948,-0.09221722025000054,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_943864.jpg,0.8,0.841934,0.779660,0.793633,0.824360
20260205_160619_943864,11.587499999999999,-0.1279,-0.03295,16.54,203.9,11.503125,13.190625,11.3625,12.99375,0.006469936500000002,-0.1392627335,0.018573078499999993,-0.1222334835,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_943864.jpg,0.8,0.841934,0.779770,0.800881,0.824319
20260205_160619_943864,11.503124999999997,-0.13260000000000008,-0.033225000000000005,17.190000000000012,202.85,11.742187500000004,13.457812500000005,11.615625000000005,13.246875000000005,-0.021395573750000493,-0.17061658825000053,-0.010417894250000517,-0.15224974675000053,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160619_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160619_943864.jpg,0.8,0.841934,0.780296,0.806307,0.824337
20260205_160620_193864,11.418749999999996,-0.13729999999999992,-0.033499999999999995,17.84000000000001,201.79999999999993,11.981250000000006,13.725000000000007,11.868750000000007,13.500000000000007,-0.04926108400000102,-0.20197044300000108,-0.03940886700000101,-0.18226601000000117,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_193864.jpg,0.8,0.796189,0.781253,0.801541,0.821045
20260205_160620_193864,11.306249999999999,-0.135175,-0.03325,18.150000000000002,199.725,12.178125000000001,13.921875000000002,12.065625000000002,13.725000000000001,-0.07797145400000026,-0.23224706300000028,-0.06801818875000026,-0.2149046357500003,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_193864.jpg,0.8,0.796189,0.782382,0.798281,0.821120
20260205_160620_193864,11.193749999999998,-0.13304999999999997,-0.032999999999999995,18.460000000000004,197.64999999999998,12.375000000000004,14.118750000000002,12.262500000000003,13.950000000000005,-0.10668182400000051,-0.26252368300000056,-0.09662751050000051,-0.24754326150000058,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_193864.jpg,0.8,0.796189,0.783593,0.796096,0.821190
20260205_160620_193864,11.08125,-0.130925,-0.03275,18.769999999999996,195.57500000000002,12.571874999999999,14.315624999999997,12.459374999999998,14.174999999999999,-0.13539219399999974,-0.29280030299999976,-0.12523683224999976,-0.2801818872499997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_193864.jpg,0.8,0.796189,0.784779,0.794673,0.821247
20260205_160620_443864,10.96875,-0.1288,-0.0325,19.08,193.5,12.76875,14.5125,12.65625,14.4,-0.164102564,-0.323076923,-0.153846154,-0.312820513,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_443864.jpg,0.8,0.739768,0.785892,0.783928,0.814467
20260205_160620_443864,10.856249999999998,-0.1233499999999999,-0.02912499999999994,18.974999999999998,186.29999999999987,13.162500000000007,14.850000000000005,13.050000000000006,14.737500000000006,-0.2139860140000009,-0.36931303975000085,-0.2036199095000009,-0.35894693550000084,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_443864.jpg,0.8,0.739768,0.787374,0.776448,0.814431
20260205_160620_443864,10.74375,-0.1179,-0.02575,18.869999999999997,179.1,13.55625,15.1875,13.44375,15.075,-0.263869464,-0.4155491565,-0.25339366500000005,-0.405073358,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_443864.jpg,0.8,0.739768,0.789293,0.771294,0.814374
20260205_160620_443864,10.631249999999998,-0.1124499999999999,-0.022374999999999937,18.764999999999997,171.89999999999986,13.950000000000006,15.525000000000006,13.837500000000006,15.412500000000007,-0.3137529140000009,-0.46178527325000085,-0.3031674205000009,-0.45119978050000087,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_443864.jpg,0.8,0.739768,0.791512,0.767787,0.814260
20260205_160620_693864,10.51875,-0.107,-0.019,18.66,164.7,14.34375,15.8625,14.23125,15.75,-0.363636364,-0.50802139,-0.352941176,-0.497326203,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_693864.jpg,0.8,0.813332,0.793669,0.779131,0.800689
20260205_160620_693864,10.4484375,-0.107425,-0.015224999999999966,18.5475,163.6,14.4703125,16.0453125,14.371875000000001,15.9328125,-0.3853646357500002,-0.5362358227500003,-0.3759696182500002,-0.5254671797500002,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_693864.jpg,0.8,0.813332,0.795320,0.787213,0.800503
20260205_160620_693864,10.378124999999999,-0.10785000000000002,-0.011449999999999932,18.435,162.49999999999997,14.596875000000002,16.228125000000002,14.512500000000001,16.115625,-0.4070929075000004,-0.5644502555000005,-0.3989980605000004,-0.5536081565000005,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_693864.jpg,0.8,0.813332,0.796489,0.792964,0.800291
20260205_160620_693864,10.3078125,-0.108275,-0.007675000000000034,18.3225,161.4,14.7234375,16.4109375,14.653124999999998,16.2984375,-0.4288211792499998,-0.5926646882499997,-0.42202650274999975,-0.5817491332499998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_693864.jpg,0.8,0.813332,0.797167,0.797029,0.800080
20260205_160620_943864,10.2375,-0.1087,-0.0039,18.21,160.3,14.85,16.59375,14.79375,16.48125,-0.450549451,-0.620879121,-0.445054945,-0.60989011,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_943864.jpg,0.8,0.787390,0.797442,0.795445,0.803062
20260205_160620_943864,10.223437500000001,-0.11504999999999989,0.008749999999999775,18.12,158.85000000000002,15.032812499999997,16.776562499999997,14.990624999999996,16.664062499999996,-0.4705087732499996,-0.6410737054999996,-0.4663878937499996,-0.6300695162499996,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_943864.jpg,0.8,0.787390,0.797721,0.794404,0.802883
20260205_160620_943864,10.209375000000001,-0.12140000000000001,0.0214,18.03,157.4,15.215625,16.959375,15.1875,16.846874999999997,-0.4904680955,-0.66126829,-0.4877208425,-0.6502489225,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_943864.jpg,0.8,0.787390,0.798073,0.793752,0.802710
20260205_160620_943864,10.1953125,-0.1277500000000001,0.034050000000000226,17.94,155.95,15.398437500000004,17.142187500000002,15.384375000000004,17.0296875,-0.5104274177500003,-0.6814628745000003,-0.5090537912500004,-0.6704283287500004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160620_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160620_943864.jpg,0.8,0.787390,0.798440,0.793373,0.802553
20260205_160621_193864,10.18125,-0.1341,0.0467,17.85,154.5,15.58125,17.325,15.58125,17.2125,-0.53038674,-0.701657459,-0.53038674,-0.690607735,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_193864.jpg,0.8,0.844698,0.798796,0.802607,0.798291
20260205_160621_193864,10.321875000000002,-0.1385500000000001,0.07287500000000047,17.7575,148.22499999999988,15.792187500000004,17.465625000000003,15.806250000000004,17.409375,-0.5299890079999999,-0.6924734607499998,-0.5312979085,-0.6868039687499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_193864.jpg,0.8,0.844698,0.799440,0.809320,0.798270
20260205_160621_193864,10.4625,-0.14300000000000002,0.09905,17.665,141.95,16.003125,17.60625,16.03125,17.60625,-0.529591276,-0.6832894625,-0.532209077,-0.6830002025,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_193864.jpg,0.8,0.844698,0.800490,0.814289,0.798401
20260205_160621_193864,10.603125000000002,-0.14745000000000008,0.12522500000000047,17.572499999999998,135.6749999999999,16.214062500000004,17.746875000000003,16.256250000000005,17.803125,-0.529193544,-0.6741054642499998,-0.5331202455,-0.6791964362499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_193864.jpg,0.8,0.844698,0.802018,0.818068,0.798695
20260205_160621_443864,10.743750000000006,-0.15189999999999962,0.15140000000000017,17.479999999999993,129.3999999999999,16.425000000000004,17.887500000000003,16.481250000000003,18.000000000000004,-0.5287958119999997,-0.6649214659999996,-0.5340314139999996,-0.6753926699999995,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_443864.jpg,0.8,0.827698,0.803950,0.817955,0.801278
20260205_160621_443864,10.884375000000002,-0.1406999999999999,0.15637500000000004,17.294999999999998,125.92499999999997,16.5375,17.9859375,16.6078125,18.0703125,-0.5197311872499999,-0.6529199552499999,-0.5261454509999999,-0.6607733582499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_443864.jpg,0.8,0.827698,0.805131,0.817995,0.801575
20260205_160621_443864,11.025000000000002,-0.1294999999999998,0.1613500000000001,17.109999999999996,122.44999999999995,16.650000000000002,18.084375,16.734375000000004,18.140625,-0.5106665624999999,-0.6409184444999998,-0.5182594879999999,-0.6461540464999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_443864.jpg,0.8,0.827698,0.805642,0.818062,0.801757
20260205_160621_443864,11.165624999999999,-0.1183000000000001,0.16632499999999997,16.925,118.97500000000004,16.7625,18.182812499999997,16.8609375,18.2109375,-0.5016019377500001,-0.6289169337500001,-0.5103735250000001,-0.6315347347500001,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_443864.jpg,0.8,0.827698,0.805642,0.818083,0.801809
20260205_160621_693864,11.30625,-0.1071,0.1713,16.74,115.5,16.875,18.28125,16.9875,18.28125,-0.492537313,-0.616915423,-0.502487562,-0.616915423,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_693864.jpg,0.8,0.753460,0.805184,0.805202,0.810172
20260205_160621_693864,11.545312500000005,-0.09974999999999987,0.16699999999999993,16.617499999999996,108.39999999999988,17.100000000000005,18.421875000000004,17.240625000000005,18.450000000000003,-0.4817883057499998,-0.5968608792499996,-0.49383814849999985,-0.5991544572499997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_693864.jpg,0.8,0.753460,0.804536,0.795911,0.810117
20260205_160621_693864,11.784375,-0.09240000000000001,0.1627,16.494999999999997,101.3,17.325,18.5625,17.49375,18.61875,-0.4710392985,-0.5768063354999999,-0.48518873500000004,-0.5813934915000001,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_693864.jpg,0.8,0.753460,0.803784,0.789152,0.810084
20260205_160621_693864,12.023437500000004,-0.08504999999999988,0.15839999999999993,16.3725,94.19999999999987,17.550000000000004,18.703125000000004,17.746875000000003,18.787500000000005,-0.46029029124999976,-0.5567517917499996,-0.4765393214999999,-0.5636325257499997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_693864.jpg,0.8,0.753460,0.803007,0.784190,0.810096
20260205_160621_943864,12.262500000000006,-0.07770000000000057,0.1540999999999998,16.25000000000001,87.0999999999998,17.775000000000006,18.843750000000007,18.000000000000007,18.956250000000008,-0.4495412839999998,-0.5366972479999995,-0.4678899079999998,-0.5458715599999996,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_943864.jpg,0.8,0.796289,0.802084,0.788523,0.794942
20260205_160621_943864,12.473437500000001,-0.09360000000000016,0.14869999999999994,16.557500000000005,81.52499999999995,18.0140625,19.012500000000003,18.225,19.125000000000004,-0.4444521002499999,-0.5248405324999998,-0.4614324525,-0.5338671892499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_943864.jpg,0.8,0.796289,0.801884,0.791559,0.795097
20260205_160621_943864,12.684375000000003,-0.10950000000000029,0.1432999999999999,16.865000000000006,75.9499999999999,18.253125000000004,19.181250000000002,18.450000000000003,19.293750000000003,-0.4393629164999999,-0.5129838169999997,-0.4549749969999999,-0.5218628184999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_943864.jpg,0.8,0.796289,0.802390,0.793774,0.795455
