id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251122_115358_948495,45.28125,-0.030625000000000104,0.01610000000000003,0.45250000000000046,7.275,45.5203125,45.5484375,45.8578125,45.7734375,-0.005279503000000025,-0.005900621000000009,-0.012732919000000025,-0.010869565000000008,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115358_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115358_948495.jpg,0.55,0.528137,0.572188,0.546049,0.527721
20251122_115359_198495,45.28125,-0.0344,0.0172,0.47,7.3,45.5625,45.5625,45.9,45.7875,-0.00621118,-0.00621118,-0.013664596,-0.011180124,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_198495.jpg,0.55,0.547349,0.578555,0.550130,0.537953
20251122_115359_198495,45.28125,-0.035800000000000026,0.018525000000000024,0.4875000000000003,7.2749999999999995,45.5484375,45.5625,45.8859375,45.7734375,-0.005900620999999995,-0.00621118,-0.013354036999999994,-0.010869564999999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_198495.jpg,0.55,0.547349,0.583892,0.553603,0.539009
20251122_115359_198495,45.28125,-0.0372,0.01985,0.505,7.25,45.534375,45.5625,45.871875,45.759375000000006,-0.005590062,-0.00621118,-0.013043478,-0.010559006,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_198495.jpg,0.55,0.547349,0.588632,0.556543,0.539835
20251122_115359_198495,45.28125,-0.03860000000000002,0.021175000000000024,0.5225000000000003,7.225,45.5203125,45.5625,45.8578125,45.745312500000004,-0.005279502999999994,-0.00621118,-0.012732918999999995,-0.010248446999999996,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_198495.jpg,0.55,0.547349,0.592611,0.558983,0.540494
20251122_115359_448495,45.28125,-0.03999999999999986,0.02249999999999993,0.5399999999999965,7.199999999999999,45.50625,45.5625,45.84375,45.73125,-0.004968943999999989,-0.006211179999999978,-0.012422359999999955,-0.00993788799999999,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_448495.jpg,0.55,0.515658,0.596612,0.554630,0.524129
20251122_115359_448495,45.309375,-0.036174999999999964,0.02052499999999998,0.43999999999999917,7.175,45.5203125,45.5625,45.815625,45.745312500000004,-0.004656075999999998,-0.005587752999999995,-0.01117550599999999,-0.009621941499999998,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_448495.jpg,0.55,0.515658,0.596250,0.550966,0.523806
20251122_115359_448495,45.3375,-0.032349999999999934,0.018549999999999962,0.33999999999999825,7.1499999999999995,45.534375000000004,45.5625,45.7875,45.759375000000006,-0.004343207999999994,-0.004964325999999989,-0.009928651999999979,-0.009305994999999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_448495.jpg,0.55,0.515658,0.591020,0.547463,0.522446
20251122_115359_448495,45.365624999999994,-0.028525000000000036,0.016575000000000017,0.24000000000000088,7.125,45.5484375,45.5625,45.759375000000006,45.7734375,-0.004030340000000003,-0.004340899000000006,-0.008681798000000011,-0.008990048500000002,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_448495.jpg,0.55,0.515658,0.581041,0.543865,0.520070
20251122_115359_698495,45.39375,-0.0247,0.0146,0.14,7.1,45.5625,45.5625,45.73125,45.7875,-0.003717472,-0.003717472,-0.007434944,-0.008674102,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_698495.jpg,0.55,0.530774,0.567865,0.543392,0.528398
20251122_115359_698495,45.4078125,-0.012224999999999778,0.01407499999999999,0.20000000000000107,7.049999999999999,45.520312499999996,45.5484375,45.745312500000004,45.7171875,-0.002478697999999978,-0.003097509999999989,-0.00743264375,-0.006814982499999967,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_698495.jpg,0.55,0.530774,0.554982,0.541966,0.525544
20251122_115359_698495,45.421875,0.0002500000000000002,0.01355,0.26,7.0,45.478125,45.534375,45.759375000000006,45.646875,-0.0012399239999999999,-0.002477548,-0.0074303435000000004,-0.004955863,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_698495.jpg,0.55,0.530774,0.541673,0.539739,0.523547
20251122_115359_698495,45.4359375,0.012725000000000222,0.013024999999999991,0.32000000000000106,6.949999999999999,45.435937499999994,45.5203125,45.7734375,45.5765625,-1.1499999999775579e-06,-0.0018575859999999892,-0.00742804325,-0.003096743499999966,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_698495.jpg,0.55,0.530774,0.532728,0.537266,0.523291
20251122_115359_948495,45.45,0.0252,0.0125,0.38,6.9,45.39375,45.50625,45.7875,45.50625,0.001237624,-0.001237624,-0.007425743,-0.001237624,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_948495.jpg,0.55,0.529113,0.543769,0.536510,0.529086
20251122_115359_948495,45.4359375,0.016524999999999845,0.013250000000000014,0.3724999999999999,6.774999999999999,45.379687499999996,45.421875,45.73125,45.4921875,0.00123800725,0.0003109392500000275,-0.006498675249999984,-0.00123800725,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_948495.jpg,0.55,0.529113,0.562097,0.538111,0.531557
20251122_115359_948495,45.421875,0.00784999999999969,0.014000000000000026,0.3649999999999997,6.649999999999996,45.365624999999994,45.3375,45.675,45.478125,0.0012383905000000002,0.001859502500000055,-0.005571607499999967,-0.0012383905000000002,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_948495.jpg,0.55,0.529113,0.576315,0.540781,0.532914
20251122_115359_948495,45.4078125,-0.0008250000000001555,0.014750000000000013,0.3574999999999999,6.524999999999999,45.3515625,45.253125000000004,45.61875,45.464062500000004,0.0012387737500000001,0.003408065750000028,-0.004644539749999984,-0.0012387737500000001,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115359_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115359_948495.jpg,0.55,0.529113,0.570851,0.541991,0.531338
20251122_115400_198495,45.39375,-0.009500000000000024,0.015500000000000057,0.3499999999999997,6.4,45.3375,45.16875,45.5625,45.449999999999996,0.001239157000000033,0.004956628999999978,-0.003717471999999945,-0.001239156999999879,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_198495.jpg,0.55,0.516454,0.546366,0.537745,0.521061
20251122_115400_198495,45.4078125,-0.010200000000000006,0.017125000000000015,0.3424999999999999,6.4,45.309374999999996,45.2109375,45.50625,45.309375,0.0021669915000000085,0.004336283749999994,-0.002169291999999986,0.00216469175000003,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_198495.jpg,0.55,0.516454,0.536935,0.533756,0.517733
20251122_115400_198495,45.421875,-0.010900000000000012,0.018750000000000027,0.33499999999999985,6.4,45.28125,45.253125000000004,45.449999999999996,45.16875,0.0030948260000000167,0.0037159384999999887,-0.0006211119999999723,0.00556854050000006,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_198495.jpg,0.55,0.516454,0.535893,0.530896,0.515941
20251122_115400_198495,45.4359375,-0.011600000000000018,0.020375000000000042,0.3274999999999998,6.4,45.253125,45.2953125,45.39375,45.028124999999996,0.004022660500000025,0.0030955932499999836,0.0009270680000000417,0.00897238925000009,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_198495.jpg,0.55,0.516454,0.542313,0.529698,0.515488
20251122_115400_448495,45.45,-0.0123,0.022,0.32,6.4,45.225,45.3375,45.3375,44.8875,0.004950495,0.002475248,0.002475248,0.012376238,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_448495.jpg,0.55,0.539973,0.549570,0.533984,0.528990
20251122_115400_448495,45.464062500000004,-0.013100000000000014,0.021874999999999995,0.3149999999999999,6.425000000000001,45.2390625,45.2953125,45.3796875,45.0140625,0.00494896525,0.003710577000000022,0.001856435999999989,0.009900225499999955,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_448495.jpg,0.55,0.539973,0.553843,0.537561,0.531592
20251122_115400_448495,45.478125000000006,-0.0139,0.02175,0.31,6.45,45.253125,45.253125,45.421875,45.140625,0.0049474355,0.004945906,0.001237624,0.007424213,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_448495.jpg,0.55,0.539973,0.556830,0.540484,0.533966
20251122_115400_448495,45.4921875,-0.014700000000000015,0.021624999999999995,0.3049999999999999,6.4750000000000005,45.2671875,45.2109375,45.464062500000004,45.2671875,0.00494590575,0.006181235000000022,0.000618811999999989,0.004948200499999955,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_448495.jpg,0.55,0.539973,0.558975,0.542839,0.535477
20251122_115400_698495,45.50625,-0.015499999999999925,0.021500000000000085,0.29999999999999893,6.500000000000003,45.28125,45.16875,45.50625,45.39375,0.004944376000000033,0.007416564000000021,0.0,0.002472188000000011,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_698495.jpg,0.55,0.540354,0.559951,0.544705,0.527666
20251122_115400_698495,45.50625,-0.013399999999999981,0.02390000000000002,0.26999999999999974,6.575000000000001,45.239062499999996,45.140625,45.50625,45.379687499999996,0.005871446500000009,0.008034611000000006,0.0,0.002781211500000003,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_698495.jpg,0.55,0.540354,0.565739,0.546786,0.530642
20251122_115400_698495,45.50625,-0.011299999999999963,0.026300000000000042,0.23999999999999946,6.650000000000001,45.196875,45.1125,45.50625,45.365624999999994,0.006798517000000017,0.008652658000000011,0.0,0.0030902350000000054,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_698495.jpg,0.55,0.540354,0.578900,0.549910,0.536853
20251122_115400_698495,45.50625,-0.009200000000000019,0.02869999999999998,0.21000000000000024,6.725,45.1546875,45.084375,45.50625,45.3515625,0.007725587499999993,0.009270704999999995,0.0,0.003399258499999997,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_698495.jpg,0.55,0.540354,0.608121,0.555433,0.547407
20251122_115400_948495,45.50625,-0.0071,0.0311,0.18,6.8,45.1125,45.05625,45.50625,45.3375,0.008652658,0.009888752,0.0,0.003708282,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_948495.jpg,0.55,0.551418,0.652144,0.565370,0.571067
20251122_115400_948495,45.50625,-0.009025000000000035,0.025799999999999906,0.19500000000000026,6.875000000000001,45.196875,45.0984375,45.478125,45.3796875,0.0067985169999999675,0.008961681499999985,0.000618047000000011,0.0027812114999999837,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_948495.jpg,0.55,0.551418,0.662404,0.571212,0.577518
20251122_115400_948495,45.50625,-0.010950000000000001,0.0205,0.21,6.949999999999999,45.28125,45.140625,45.45,45.421875,0.004944376,0.008034611,0.001236094,0.0018541410000000001,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_948495.jpg,0.55,0.551418,0.641800,0.573588,0.566129
20251122_115400_948495,45.50625,-0.012875000000000036,0.015199999999999908,0.22500000000000026,7.025000000000001,45.365625,45.182812500000004,45.421875,45.464062500000004,0.0030902349999999672,0.007107540499999984,0.001854141000000011,0.0009270704999999836,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115400_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115400_948495.jpg,0.55,0.551418,0.592401,0.570765,0.542186
20251122_115401_198495,45.50625,-0.0148,0.0099,0.24,7.1,45.45,45.225,45.39375,45.50625,0.001236094,0.00618047,0.002472188,0.0,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_198495.jpg,0.55,0.478815,0.555385,0.549940,0.530355
20251122_115401_198495,45.4921875,-0.01580000000000002,0.00814999999999997,0.20999999999999946,7.200000000000001,45.3375,45.1828125,45.4078125,45.4640625,0.0034023180000000383,0.006801194000000011,0.0018541409999999893,0.0006188120000000111,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_198495.jpg,0.55,0.478815,0.544606,0.534235,0.523788
20251122_115401_198495,45.478125,-0.016800000000000037,0.006399999999999939,0.17999999999999894,7.300000000000003,45.224999999999994,45.140625,45.421875,45.421875,0.0055685420000000764,0.007421918000000022,0.0012360939999999782,0.0012376240000000222,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_198495.jpg,0.55,0.478815,0.544742,0.523093,0.522197
20251122_115401_198495,45.464062500000004,-0.017800000000000017,0.004649999999999969,0.14999999999999947,7.400000000000002,45.1125,45.098437499999996,45.4359375,45.379687499999996,0.007734766000000038,0.008042642000000011,0.0006180469999999892,0.0018564360000000112,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_198495.jpg,0.55,0.478815,0.548870,0.515432,0.522856
20251122_115401_448495,45.45,-0.018800000000000015,0.0028999999999999226,0.12000000000000052,7.5,45.0,45.05625,45.45,45.3375,0.009900989999999967,0.008663365999999968,-1.103327207374599e-17,0.002475248,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_448495.jpg,0.55,0.568945,0.550709,0.529900,0.516870
20251122_115401_448495,45.4078125,-0.019200000000000005,0.0007249999999999804,0.13500000000000012,7.5,45.0,45.05625,45.421875,45.2953125,0.008978537499999993,0.007739760499999992,-0.0003105590000000028,0.0024775540000000003,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_448495.jpg,0.55,0.568945,0.556169,0.540413,0.517767
20251122_115401_448495,45.365625,-0.01960000000000001,-0.001450000000000039,0.15000000000000024,7.5,45.0,45.05625,45.39375,45.253125,0.008056084999999984,0.0068161549999999835,-0.0006211180000000056,0.0024798600000000004,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_448495.jpg,0.55,0.568945,0.564225,0.548493,0.519189
20251122_115401_448495,45.3234375,-0.02000000000000001,-0.003625000000000058,0.1650000000000004,7.5,45.0,45.05625,45.365625,45.2109375,0.007133632499999976,0.005892549499999976,-0.0009316770000000084,0.002482166,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_448495.jpg,0.55,0.568945,0.575645,0.555354,0.521175
20251122_115401_698495,45.28125,-0.0204,-0.0058,0.18,7.5,45.0,45.05625,45.3375,45.16875,0.00621118,0.004968944,-0.001242236,0.002484472,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_698495.jpg,0.55,0.588250,0.590800,0.565516,0.535093
20251122_115401_698495,45.225,-0.023450000000000054,0.0019000000000001377,0.1349999999999992,7.525,45.0,45.05625,45.3234375,45.16875,0.004970494749999979,0.003726707999999978,-0.002180116500000017,0.001239134249999978,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_698495.jpg,0.55,0.588250,0.595122,0.573163,0.535012
20251122_115401_698495,45.16875,-0.0265,0.009600000000000001,0.09,7.55,45.0,45.05625,45.309375,45.16875,0.0037298095000000003,0.002484472,-0.003117997,-6.203499999999935e-06,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_698495.jpg,0.55,0.588250,0.588385,0.577706,0.532724
20251122_115401_698495,45.1125,-0.029550000000000052,0.017300000000000138,0.04499999999999921,7.575,45.0,45.05625,45.2953125,45.16875,0.0024891242499999787,0.0012422359999999777,-0.0040558775000000165,-0.001251541250000022,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_698495.jpg,0.55,0.588250,0.574304,0.579069,0.530238
20251122_115401_948495,45.05625,-0.03259999999999943,0.02499999999999968,1.0658141036401445e-15,7.600000000000002,45.0,45.05625,45.28125,45.16875,0.0012484390000000554,3.318225694215453e-17,-0.004993757999999989,-0.0024968789999999666,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_948495.jpg,0.55,0.540175,0.556622,0.569559,0.538845
20251122_115401_948495,45.084375,-0.016649999999999856,0.015949999999999923,0.030000000000000263,7.675000000000001,44.957812499999996,45.0421875,45.2953125,45.1546875,0.0028043242500000137,0.0009339975000000083,-0.004679315999999998,-0.0015613267499999918,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_948495.jpg,0.55,0.540175,0.542846,0.561106,0.538076
20251122_115401_948495,45.112500000000004,-0.0006999999999997147,0.00689999999999984,0.060000000000000525,7.750000000000002,44.915625,45.028124999999996,45.309375,45.140625,0.004360209500000028,0.0018679950000000166,-0.004364873999999994,-0.0006257744999999836,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_948495.jpg,0.55,0.540175,0.534626,0.554055,0.537868
20251122_115401_948495,45.140625,0.015249999999999861,-0.0021499999999999193,0.08999999999999973,7.824999999999999,44.8734375,45.0140625,45.3234375,45.1265625,0.005916094749999986,0.0028019924999999916,-0.004050432000000003,0.0003097777499999916,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115401_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115401_948495.jpg,0.55,0.540175,0.549613,0.551226,0.541382
20251122_115402_198495,45.16875,0.0312,-0.0112,0.12,7.9,44.83125,45.0,45.3375,45.1125,0.00747198,0.00373599,-0.00373599,0.00124533,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_198495.jpg,0.55,0.549089,0.573485,0.554023,0.528944
20251122_115402_198495,45.182812500000004,0.02612499999999991,-0.004874999999999888,0.0749999999999992,7.925000000000001,44.817187499999996,44.957812499999996,45.28125,45.0703125,0.008091547250000011,0.004978609500000022,-0.002180101999999972,0.002488723750000022,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_198495.jpg,0.55,0.549089,0.586948,0.557768,0.539852
20251122_115402_198495,45.196875000000006,0.02105,0.00145,0.03,7.95,44.803124999999994,44.915625,45.224999999999994,45.028125,0.008711114499999999,0.006221229,-0.0006242139999999997,0.0037321175,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_198495.jpg,0.55,0.549089,0.594243,0.561219,0.550549
20251122_115402_198495,45.2109375,0.01597499999999991,0.007775000000000113,-0.01500000000000079,7.9750000000000005,44.7890625,44.873437499999994,45.168749999999996,44.9859375,0.00933068175000001,0.007463848500000022,0.0009316740000000281,0.004975511250000022,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_198495.jpg,0.55,0.549089,0.595163,0.563587,0.552712
20251122_115402_448495,45.225,0.0109,0.0141,-0.06,8.0,44.775,44.83125,45.1125,44.94375,0.009950249,0.008706468,0.002487562,0.006218905,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_448495.jpg,0.55,0.536302,0.594117,0.562625,0.550949
20251122_115402_448495,45.1828125,0.004274999999999882,0.01810000000000007,-0.04999999999999982,7.924999999999999,44.775,44.8453125,45.1125,44.94375,0.009023235999999983,0.007466180499999978,0.0015535617499999835,0.005288398499999984,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_448495.jpg,0.55,0.536302,0.595692,0.561841,0.546891
20251122_115402_448495,45.140625,-0.0023500000000002356,0.02210000000000014,-0.03999999999999965,7.849999999999998,44.775,44.859375,45.1125,44.94375,0.008096222999999967,0.006225892999999956,0.000619561499999967,0.004357891999999967,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_448495.jpg,0.55,0.536302,0.599155,0.561374,0.544740
20251122_115402_448495,45.098437499999996,-0.008975000000000354,0.026100000000000213,-0.02999999999999947,7.774999999999996,44.775,44.8734375,45.1125,44.94375,0.00716920999999995,0.004985605499999934,-0.0003144387500000497,0.0034273854999999505,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_448495.jpg,0.55,0.536302,0.612985,0.562074,0.546141
20251122_115402_698495,45.05625,-0.0156,0.0301,-0.02,7.7,44.775,44.8875,45.1125,44.94375,0.006242197,0.003745318,-0.001248439,0.002496879,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_698495.jpg,0.55,0.566456,0.636560,0.570531,0.556870
20251122_115402_698495,45.1125,-0.015850000000000003,0.023174999999999876,0.015000000000000614,7.624999999999999,44.7890625,44.8734375,45.084374999999994,44.915625,0.007166119750000016,0.005293460500000027,0.0006164657500000333,0.004357131250000033,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_698495.jpg,0.55,0.566456,0.625340,0.575143,0.553694
20251122_115402_698495,45.16875,-0.01610000000000001,0.01624999999999975,0.050000000000001224,7.549999999999997,44.803125,44.859375,45.05625,44.887499999999996,0.008090042500000033,0.006841603000000055,0.0024813705000000666,0.006217383500000066,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_698495.jpg,0.55,0.566456,0.587320,0.574695,0.545034
20251122_115402_698495,45.225,-0.016350000000000014,0.009324999999999632,0.08500000000000185,7.474999999999996,44.817187499999996,44.8453125,45.028124999999996,44.859375,0.00901396525000005,0.008389745500000084,0.004346275250000099,0.008077635750000098,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_698495.jpg,0.55,0.566456,0.556659,0.571152,0.533907
20251122_115402_948495,45.28124999999999,-0.01659999999999982,0.002400000000000165,0.12000000000000462,7.399999999999997,44.83124999999999,44.83124999999999,45.0,44.83125,0.009937888000000002,0.009937888000000002,0.0062111799999999785,0.009937887999999935,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_948495.jpg,0.55,0.507159,0.535131,0.555069,0.529217
20251122_115402_948495,45.225,-0.01405,0.004725,0.185,7.3500000000000005,44.775,44.775,44.9578125,44.817187499999996,0.009950295000000001,0.009950295000000001,0.0059068245,0.00901396525,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_948495.jpg,0.55,0.507159,0.531447,0.543461,0.525833
20251122_115402_948495,45.16875,-0.0115,0.007050000000000001,0.25,7.300000000000001,44.71875,44.71875,44.915625,44.803124999999994,0.009962702,0.009962702,0.0056024690000000005,0.0080900425,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_948495.jpg,0.55,0.507159,0.533666,0.535637,0.525319
20251122_115402_948495,45.1125,-0.00895,0.009375000000000001,0.315,7.25,44.6625,44.6625,44.873437499999994,44.7890625,0.009975109,0.009975109,0.0052981135,0.00716611975,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115402_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115402_948495.jpg,0.55,0.507159,0.535516,0.530412,0.526413
