id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251120_182701_604307,42.8625,0.0668000000000004,-0.009250000000000088,-2.1700000000000053,0.449999999999992,43.228125,42.904687499999994,43.0875,42.890625,-0.008535498750000012,-0.0009971217500000294,-0.0052597310000000235,-0.0006818802500000577,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_604307.jpg,0.85,0.799651,0.759881,0.831647,0.853623
20251120_182701_604307,42.975,0.04470000000000039,-0.004300000000000087,-1.8700000000000054,0.899999999999992,43.3125,42.946875,43.14375,42.862500000000004,-0.007860471500000013,0.0006373354999999704,-0.003940515000000023,0.0025836074999999424,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_604307.jpg,0.85,0.799651,0.776498,0.819726,0.854964
20251120_182701_604307,43.087500000000006,0.022599999999999995,0.0006500000000000013,-1.57,1.35,43.396875,42.9890625,43.2,42.834375,-0.007185444250000001,0.0022717927499999995,-0.0026212989999999997,0.00584909525,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_604307.jpg,0.85,0.799651,0.810283,0.814834,0.857441
20251120_182701_854307,43.2,0.0005,0.0056,-1.27,1.8,43.48125,43.03125,43.25625,42.80625,-0.006510417,0.00390625,-0.001302083,0.009114583,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_854307.jpg,0.85,0.882909,0.833234,0.830052,0.855559
20251120_182701_854307,43.157812500000006,-0.01249999999999994,0.014149999999999961,-1.1050000000000009,1.9999999999999991,43.3828125,43.0453125,43.396875,42.9046875,-0.005209610250000006,0.002602890000000006,-0.005551725749999981,0.005855545000000015,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_854307.jpg,0.85,0.882909,0.824322,0.839947,0.852522
20251120_182701_854307,43.115625,-0.02549999999999988,0.022699999999999925,-0.9400000000000015,2.1999999999999984,43.284375000000004,43.059374999999996,43.5375,43.003125,-0.003908803500000012,0.0012995300000000118,-0.009801368499999963,0.002596507000000029,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_854307.jpg,0.85,0.882909,0.783130,0.843694,0.846630
20251120_182701_854307,43.073437500000004,-0.03849999999999982,0.031249999999999886,-0.7750000000000021,2.3999999999999977,43.1859375,43.0734375,43.678125,43.1015625,-0.0026079967500000174,-3.8299999999824585e-06,-0.014051011249999943,-0.0006625309999999576,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_854307.jpg,0.85,0.882909,0.734068,0.847213,0.840926
20251120_182702_104307,43.03125,-0.0515,0.0398,-0.61,2.6,43.0875,43.0875,43.81875,43.2,-0.00130719,-0.00130719,-0.018300654,-0.003921569,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_104307.jpg,0.85,0.807203,0.714083,0.828184,0.857316
20251120_182702_104307,43.115625,-0.03227500000000008,0.040424999999999996,-0.6974999999999996,2.6,43.1859375,43.1578125,43.8328125,43.2703125,-0.0016289009999999986,-0.0009803925000000013,-0.016643778500000008,-0.003589685250000001,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_104307.jpg,0.85,0.807203,0.719693,0.815750,0.858077
20251120_182702_104307,43.199999999999996,-0.013050000000000173,0.041049999999999996,-0.7849999999999993,2.6,43.284375,43.228125,43.846875,43.340625,-0.001950611999999997,-0.0006535950000000028,-0.014986903000000013,-0.0032578015000000026,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_104307.jpg,0.85,0.807203,0.736284,0.808337,0.860687
20251120_182702_104307,43.284375,0.006174999999999743,0.04167499999999999,-0.8724999999999988,2.6,43.3828125,43.2984375,43.8609375,43.4109375,-0.0022723229999999954,-0.00032679750000000427,-0.013330027500000022,-0.002925917750000004,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_104307.jpg,0.85,0.807203,0.754182,0.804286,0.863676
20251120_182702_104307,43.36875,0.025399999999999652,0.04229999999999998,-0.9599999999999984,2.6,43.48125,43.36875,43.875,43.48125,-0.002594033999999994,-5.637851296924623e-18,-0.011673152000000029,-0.0025940340000000055,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_104307.jpg,0.85,0.807203,0.757387,0.801573,0.866217
20251120_182702_354307,43.481249999999996,0.025724999999999998,0.042025,-0.9025000000000002,2.575,43.5796875,43.4953125,44.0015625,43.635937500000004,-0.0022664497500000016,-0.0003209242499999986,-0.011964106499999998,-0.003550146749999996,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_354307.jpg,0.85,0.842400,0.741775,0.807338,0.854709
20251120_182702_354307,43.59375,0.026049999999999997,0.04175,-0.8450000000000005,2.5500000000000003,43.678125,43.621874999999996,44.128125,43.790625,-0.001938865500000003,-0.0006418484999999972,-0.012255060999999998,-0.004506259499999991,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_354307.jpg,0.85,0.842400,0.733043,0.812023,0.855553
20251120_182702_354307,43.70625,0.026374999999999996,0.041475000000000005,-0.7875000000000008,2.5250000000000004,43.7765625,43.7484375,44.2546875,43.9453125,-0.0016112812500000044,-0.0009627727499999958,-0.012546015499999995,-0.005462372249999988,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_354307.jpg,0.85,0.842400,0.730419,0.815885,0.855802
20251120_182702_354307,43.81875,0.026699999999999995,0.04120000000000001,-0.730000000000001,2.5000000000000004,43.875,43.875,44.38125,44.1,-0.001283697000000006,-0.0012836969999999945,-0.012836969999999994,-0.0064184849999999825,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_354307.jpg,0.85,0.842400,0.726165,0.819114,0.855419
20251120_182702_604307,43.973437499999996,0.02590000000000002,0.055799999999999676,-0.774999999999999,2.5249999999999995,44.015625,44.0015625,44.535937499999996,44.2265625,-0.0009627727500000072,-0.0006463170000000142,-0.0127922845,-0.005763230750000015,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_604307.jpg,0.85,0.900624,0.750245,0.839314,0.858643
20251120_182702_604307,44.128125,0.025100000000000008,0.07039999999999987,-0.8199999999999996,2.55,44.15625,44.128125,44.690625,44.353125,-0.0006418485000000029,-8.937000000005732e-06,-0.012747599,-0.005107976500000006,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_604307.jpg,0.85,0.900624,0.784177,0.853879,0.862792
20251120_182702_604307,44.2828125,0.02430000000000001,0.0849999999999998,-0.8649999999999994,2.5749999999999997,44.296875,44.2546875,44.8453125,44.479687500000004,-0.0003209242500000043,0.0006284429999999916,-0.012702913500000001,-0.004452722250000009,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_604307.jpg,0.85,0.900624,0.808540,0.864599,0.864943
20251120_182702_604307,44.4375,0.023500000000000014,0.09959999999999973,-0.9099999999999993,2.5999999999999996,44.4375,44.38125,45.0,44.60625,-5.637851296924623e-18,0.0012658229999999886,-0.012658228,-0.0037974680000000117,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_604307.jpg,0.85,0.900624,0.815578,0.872432,0.864606
20251120_182702_854307,44.55,0.008825000000000261,0.099125,-0.8650000000000008,2.5750000000000006,44.6203125,44.606249999999996,45.1828125,44.873437499999994,-0.0015664159999999722,-0.0012436152499999554,-0.014192918999999972,-0.007234065999999938,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_854307.jpg,0.85,0.871274,0.813015,0.869812,0.844926
20251120_182702_854307,44.6625,-0.005849999999999737,0.09865,-0.8200000000000008,2.5500000000000007,44.803125,44.83125,45.365625,45.14062499999999,-0.003132831999999972,-0.0037530534999999548,-0.015727609999999972,-0.010670663999999939,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_854307.jpg,0.85,0.871274,0.809182,0.867648,0.843966
20251120_182702_854307,44.775,-0.020524999999999738,0.098175,-0.7750000000000008,2.5250000000000004,44.9859375,45.05625,45.5484375,45.40781249999999,-0.004699247999999972,-0.006262491749999955,-0.017262300999999973,-0.014107261999999938,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182702_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182702_854307.jpg,0.85,0.871274,0.804608,0.865821,0.843144
20251120_182703_104307,44.8875,-0.0352,0.0977,-0.73,2.5,45.16875,45.28125,45.73125,45.675,-0.006265664,-0.00877193,-0.018796992,-0.01754386,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_104307.jpg,0.85,0.811762,0.799160,0.848909,0.854093
20251120_182703_104307,45.042187500000004,-0.030225000000000023,0.09317500000000002,-0.7524999999999998,2.525,45.45,45.421875,45.928125,45.8296875,-0.009025576749999988,-0.008433088500000002,-0.019660166749999996,-0.017484223750000003,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_104307.jpg,0.85,0.811762,0.795787,0.836731,0.853525
20251120_182703_104307,45.196875,-0.025250000000000043,0.08865000000000003,-0.7749999999999998,2.55,45.73125,45.5625,46.125,45.984375,-0.011785489499999975,-0.008094247000000002,-0.02052334149999999,-0.0174245875,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_104307.jpg,0.85,0.811762,0.794999,0.828013,0.853344
20251120_182703_104307,45.3515625,-0.020275000000000067,0.08412500000000006,-0.7974999999999997,2.5749999999999997,46.012499999999996,45.703125,46.321875,46.1390625,-0.014545402249999964,-0.007755405500000005,-0.021386516249999987,-0.017364951250000003,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_104307.jpg,0.85,0.811762,0.797242,0.821958,0.853640
20251120_182703_104307,45.50625,-0.015300000000000088,0.07960000000000009,-0.8199999999999995,2.5999999999999996,46.293749999999996,45.84375,46.51875,46.29375,-0.01730531499999995,-0.007416564000000006,-0.022249690999999985,-0.017305315,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_104307.jpg,0.85,0.811762,0.802935,0.818108,0.854409
20251120_182703_354307,45.73125,-0.0006500000000000637,0.08469999999999998,-0.6925000000000006,2.625,46.490625,46.125,46.912499999999994,46.518750000000004,-0.016615350000000004,-0.008592725999999995,-0.025778177249999982,-0.017221410500000003,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_354307.jpg,0.85,0.900023,0.809324,0.835220,0.849841
20251120_182703_354307,45.95625,0.013999999999999872,0.08979999999999996,-0.5650000000000011,2.65,46.6875,46.40625,47.30624999999999,46.74375,-0.015925385000000007,-0.00976888799999999,-0.029306663499999965,-0.017137506,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_354307.jpg,0.85,0.900023,0.814428,0.848101,0.850687
20251120_182703_354307,46.18125,0.028649999999999808,0.09489999999999993,-0.43750000000000167,2.675,46.884375,46.68749999999999,47.699999999999996,46.96875,-0.01523542000000001,-0.010945049999999984,-0.03283514974999995,-0.0170536015,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_354307.jpg,0.85,0.900023,0.816824,0.857687,0.850955
20251120_182703_354307,46.40624999999999,0.04329999999999974,0.09999999999999992,-0.3100000000000023,2.6999999999999997,47.08125,46.96874999999999,48.09374999999999,47.193749999999994,-0.014545455000000013,-0.012121211999999978,-0.036363635999999935,-0.016969697,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_354307.jpg,0.85,0.900023,0.816519,0.864728,0.850761
20251120_182703_604307,46.645312499999996,0.03917500000000007,0.09415000000000011,-0.3299999999999996,2.7249999999999996,47.37656249999999,47.193749999999994,48.1640625,47.4609375,-0.01565968499999998,-0.011763118000000006,-0.03261714500000006,-0.01747786649999999,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_604307.jpg,0.85,0.885542,0.815160,0.866304,0.869718
20251120_182703_604307,46.884375,0.03505,0.0883,-0.35,2.75,47.671875,47.41875,48.234375,47.728125000000006,-0.016773915,-0.011405024,-0.028870654,-0.017986035999999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_604307.jpg,0.85,0.885542,0.814504,0.867464,0.869696
20251120_182703_604307,47.123437499999994,0.030925000000000074,0.0824500000000001,-0.36999999999999966,2.7749999999999995,47.967187499999994,47.64375,48.3046875,47.9953125,-0.01788814499999998,-0.011046930000000007,-0.025124163000000067,-0.01849420549999999,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_604307.jpg,0.85,0.885542,0.815081,0.868397,0.869769
20251120_182703_854307,47.3625,0.0268,0.0766,-0.39,2.8,48.2625,47.86875,48.375,48.2625,-0.019002375,-0.010688836,-0.021377672,-0.019002375,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_854307.jpg,0.85,0.756801,0.817262,0.838816,0.859348
20251120_182703_854307,47.6015625,0.049425000000000205,0.08110000000000005,-0.6025000000000018,2.9250000000000007,48.31875,47.9953125,48.54375,48.3890625,-0.015124889499999964,-0.008307662999999979,-0.019816723249999987,-0.016580069999999978,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_854307.jpg,0.85,0.756801,0.819228,0.818257,0.859553
20251120_182703_854307,47.840624999999996,0.0720499999999996,0.08559999999999993,-0.8149999999999962,3.0499999999999976,48.375,48.121874999999996,48.7125,48.515625,-0.011247404000000068,-0.005926490000000043,-0.01825577450000003,-0.014157765000000041,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_854307.jpg,0.85,0.756801,0.820099,0.803929,0.859593
20251120_182703_854307,48.0796875,0.0946749999999998,0.09009999999999996,-1.027499999999998,3.174999999999999,48.43125,48.2484375,48.881249999999994,48.6421875,-0.007369918500000034,-0.0035453170000000218,-0.016694825750000013,-0.01173546000000002,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_854307.jpg,0.85,0.756801,0.819342,0.793867,0.859341
20251120_182703_854307,48.318749999999994,0.1172999999999992,0.09459999999999985,-1.2399999999999922,3.2999999999999954,48.4875,48.37499999999999,49.04999999999999,48.76874999999999,-0.0034924330000001384,-0.0011641440000000856,-0.015133877000000056,-0.009313155000000085,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182703_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182703_854307.jpg,0.85,0.756801,0.817008,0.786709,0.858751
20251120_182704_104307,48.403125,0.09737500000000035,0.08465000000000018,-1.125000000000002,3.3249999999999993,48.515625,48.4453125,49.092187499999994,48.853125,-0.0023303075000000208,-0.0008731080000000051,-0.014240581250000016,-0.009297005,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_104307.jpg,0.85,0.903650,0.815938,0.816402,0.873122
20251120_182704_104307,48.4875,0.07745,0.0747,-1.01,3.3499999999999996,48.54375,48.515625,49.134375,48.9375,-0.0011681819999999998,-0.000582072,-0.0133472855,-0.009280855000000001,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_104307.jpg,0.85,0.903650,0.817009,0.837577,0.873316
20251120_182704_104307,48.571875,0.057525000000000354,0.06475000000000018,-0.895000000000002,3.3749999999999996,48.571875,48.5859375,49.176562499999996,49.021875,-6.056500000020497e-06,-0.00029103600000000515,-0.012453989750000016,-0.009264705,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_104307.jpg,0.85,0.903650,0.820273,0.852819,0.873905
20251120_182704_354307,48.65625,0.0376,0.0548,-0.78,3.4,48.6,48.65625,49.21875,49.10625,0.001156069,0.0,-0.011560694,-0.009248555,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_354307.jpg,0.85,0.922189,0.826270,0.868818,0.847569
20251120_182704_354307,48.881249999999994,0.03909999999999996,0.038525000000000434,-0.8774999999999974,3.549999999999996,48.796875,48.853125,49.35937499999999,49.2328125,0.001718356999999985,0.0005675369999999848,-0.009805594250000046,-0.007220184750000054,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_354307.jpg,0.85,0.922189,0.833503,0.880644,0.849030
20251120_182704_354307,49.106249999999996,0.040599999999999976,0.02225000000000029,-0.9749999999999982,3.6999999999999975,48.99375,49.05,49.5,49.359375,0.00228064499999999,0.0011350739999999898,-0.008050494500000031,-0.0051918145000000365,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_354307.jpg,0.85,0.922189,0.839864,0.889350,0.850699
20251120_182704_354307,49.33125,0.042099999999999985,0.00597500000000014,-1.0724999999999991,3.8499999999999988,49.190625,49.246875,49.640625,49.4859375,0.002842932999999995,0.001702610999999995,-0.0062953947500000145,-0.0031634442500000177,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_354307.jpg,0.85,0.922189,0.841140,0.895595,0.851749
20251120_182704_354307,49.55624999999999,0.043599999999999944,-0.01029999999999942,-1.1699999999999964,3.9999999999999947,49.387499999999996,49.443749999999994,49.78124999999999,49.61249999999999,0.00340522099999998,0.0022701479999999797,-0.004540295000000061,-0.0011350740000000727,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_354307.jpg,0.85,0.922189,0.831063,0.899778,0.851045
20251120_182704_604307,49.4859375,0.029050000000000256,0.002874999999999765,-0.9550000000000037,4.174999999999997,49.401562500000004,49.4296875,49.7671875,49.584375,0.0016977512500000302,0.0011318347500000204,-0.0056883262499999795,-0.001992857999999985,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_604307.jpg,0.85,0.916046,0.811250,0.900911,0.857269
20251120_182704_604307,49.415625,0.014500000000000516,0.01604999999999953,-0.7400000000000075,4.349999999999994,49.415625,49.415625000000006,49.753125000000004,49.55625,-9.718499999939595e-06,-6.47849999995927e-06,-0.006836357499999959,-0.0028506419999999697,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_604307.jpg,0.85,0.916046,0.793975,0.902078,0.856285
20251120_182704_604307,49.3453125,-4.999999999974469e-05,0.02922499999999976,-0.5250000000000038,4.524999999999997,49.4296875,49.401562500000004,49.7390625,49.528125,-0.00171718824999997,-0.0011447917499999797,-0.00798438874999998,-0.003708425999999985,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_604307.jpg,0.85,0.916046,0.789172,0.903232,0.855515
20251120_182704_854307,49.275,-0.0146,0.0424,-0.31,4.7,49.44375,49.3875,49.725,49.5,-0.003424658,-0.002283105,-0.00913242,-0.00456621,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_854307.jpg,0.85,0.791633,0.793188,0.869823,0.869625
20251120_182704_854307,49.317187499999996,-0.0044750000000001785,0.020125000000000396,-0.36249999999999905,4.625000000000002,49.44375,49.3875,49.682812500000004,49.471875000000004,-0.002568493500000015,-0.0014279147500000154,-0.0074181432500000305,-0.003140243500000026,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_854307.jpg,0.85,0.791633,0.781448,0.845788,0.868184
20251120_182704_854307,49.359375,0.0056500000000000005,-0.002149999999999999,-0.41500000000000004,4.550000000000001,49.44375,49.3875,49.640625,49.44375,-0.001712329,-0.0005727244999999999,-0.0057038665,-0.0017142770000000002,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_854307.jpg,0.85,0.791633,0.755674,0.827292,0.865885
20251120_182704_854307,49.4015625,0.015774999999999824,-0.024424999999999607,-0.4674999999999991,4.475000000000001,49.44375,49.3875,49.5984375,49.415625000000006,-0.0008561645000000153,0.00028246574999998483,-0.003989589750000031,-0.0002883105000000257,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182704_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182704_854307.jpg,0.85,0.791633,0.729832,0.812690,0.865331
20251120_182705_104307,49.44375,0.0259,-0.0467,-0.52,4.4,49.44375,49.3875,49.55625,49.3875,0.0,0.001137656,-0.002275313,0.001137656,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182705_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182705_104307.jpg,0.85,0.883099,0.705976,0.828126,0.844437
